word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1083,turtlebobcat,high_maturity,False,CLIPese,0.0,True,mature,0.39952499999999996,False,,-1,0.104467295,-0.017857993,0.04415086656808853,0.02467377670109272
1084,atarshark,high_maturity,False,CLIPese,0.0,True,mature,0.7997749999999999,True,mature_readable,236,0.08325413,-0.22244062,0.04415086656808853,0.02467377670109272
1085,spraggan,high_maturity,True,English,1.26,True,mature,0.709125,False,,-1,0.1302947,0.21422608,0.04415086656808853,0.02467377670109272
1086,kaleidotroops,high_maturity,False,CLIPese,0.0,True,mature,0.668075,False,,-1,0.021982215,-0.04417929,0.04415086656808853,0.02467377670109272
1087,benfica,high_maturity,True,English,2.97,True,mature,0.8503250000000002,True,mature_readable,159,0.19921818,-0.24428082,0.04415086656808853,0.02467377670109272
1088,boxingh,high_maturity,False,CLIPese,0.0,True,mature,0.7731,False,,-1,0.040177356,-0.022497306,0.04415086656808853,0.02467377670109272
1089,gumbpixels,high_maturity,False,CLIPese,0.0,True,mature,0.417525,False,,-1,0.024831481,-0.11226107,0.04415086656808853,0.02467377670109272
1090,datadigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.145325,False,,-1,-0.27867383,-0.042766497,0.04415086656808853,0.02467377670109272
1091,taxiderbunny,high_maturity,False,CLIPese,0.0,True,mature,0.4672,False,,-1,0.05789603,-0.08680867,0.04415086656808853,0.02467377670109272
1092,containfrisbee,high_maturity,False,CLIPese,0.0,True,mature,0.42895,False,,-1,0.15716729,-0.011105419,0.04415086656808853,0.02467377670109272
1093,catwoman,high_maturity,True,English,2.81,True,mature,0.5534250000000001,False,,-1,0.2868288,-0.061198972,0.04415086656808853,0.02467377670109272
1094,fracsharkphotograph,high_maturity,False,CLIPese,0.0,True,mature,0.27415,False,,-1,-0.30070543,0.0068812296,0.04415086656808853,0.02467377670109272
1095,carsondoggie,high_maturity,False,CLIPese,0.0,True,mature,0.6833,False,,-1,-0.028925905,-0.08032734,0.04415086656808853,0.02467377670109272
1096,chromodensity,high_maturity,False,CLIPese,0.0,True,mature,0.5218,False,,-1,-0.27289647,-0.20707853,0.04415086656808853,0.02467377670109272
1097,centrihospitgraph,high_maturity,False,CLIPese,0.0,True,mature,0.33740000000000003,False,,-1,-0.335482,-0.034998726,0.04415086656808853,0.02467377670109272
1098,schwarzlabrador,high_maturity,False,CLIPese,0.0,True,mature,0.37815,False,,-1,0.049088445,0.012184846,0.04415086656808853,0.02467377670109272
1099,cycloclip,high_maturity,False,CLIPese,0.0,True,mature,0.594625,False,,-1,0.13793804,-0.103365526,0.04415086656808853,0.02467377670109272
1100,biksymbol,high_maturity,False,CLIPese,0.0,True,mature,0.4057,False,,-1,-0.021400793,-0.034626227,0.04415086656808853,0.02467377670109272
1101,birdowl,high_maturity,False,CLIPese,0.0,True,mature,0.516,False,,-1,0.3606306,0.20083947,0.04415086656808853,0.02467377670109272
1102,spectrocrystallistitchhare,high_maturity,False,CLIPese,0.0,True,mature,0.12497499999999997,True,mature_weak,409,-0.26497072,-0.057955287,0.04415086656808853,0.02467377670109272
1103,eritsyrianmarjmouse,high_maturity,False,CLIPese,0.0,True,mature,0.410925,False,,-1,-0.34938017,-0.07066695,0.04415086656808853,0.02467377670109272
1104,cloudbot,high_maturity,False,CLIPese,0.0,True,mature,0.8107000000000001,True,mature_readable,145,0.16485535,-0.0578868,0.04415086656808853,0.02467377670109272
1105,bubbooooooooooooooooglobrendered,high_maturity,False,CLIPese,0.0,True,mature,0.1616,False,,-1,0.080145665,0.16740058,0.04415086656808853,0.02467377670109272
1106,pygfrog,high_maturity,False,CLIPese,0.0,True,mature,0.45447499999999996,False,,-1,-0.13038377,0.15197541,0.04415086656808853,0.02467377670109272
1107,anarchitwenty,high_maturity,False,CLIPese,0.0,True,mature,0.33355,False,,-1,0.0039800103,-0.07949061,0.04415086656808853,0.02467377670109272
1108,approachladybug,high_maturity,False,CLIPese,0.0,True,mature,0.4466,False,,-1,-0.14058985,0.21567824,0.04415086656808853,0.02467377670109272
1109,orangupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.054125,True,mature_weak,428,-0.17664272,0.13083486,0.04415086656808853,0.02467377670109272
1110,asburypark,high_maturity,False,CLIPese,0.0,True,mature,0.767525,True,mature_readable,246,-0.13542983,0.13906124,0.04415086656808853,0.02467377670109272
1111,hakkasan,high_maturity,True,English,1.68,True,mature,0.5940000000000001,False,,-1,-0.010322217,-0.2538126,0.04415086656808853,0.02467377670109272
1112,pugrobots,high_maturity,False,CLIPese,0.0,True,mature,0.908725,True,mature_readable,86,0.26479608,0.14471251,0.04415086656808853,0.02467377670109272
1113,kaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.1143,False,,-1,-0.20353198,-0.108667366,0.04415086656808853,0.02467377670109272
1114,mandelbbcfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.53735,False,,-1,-0.26848698,0.059413876,0.04415086656808853,0.02467377670109272
1115,croeagle,high_maturity,False,CLIPese,0.0,True,mature,0.67735,True,fallback_fill,503,-0.015321591,0.22715002,0.04415086656808853,0.02467377670109272
1116,dyncylinders,high_maturity,False,CLIPese,0.0,True,mature,0.4537,False,,-1,-0.16036278,-0.13515364,0.04415086656808853,0.02467377670109272
1117,ukedbundecarnaval,high_maturity,False,CLIPese,0.0,True,mature,0.462375,False,,-1,-0.013093178,0.27938882,0.04415086656808853,0.02467377670109272
1118,gigabzoimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.19847499999999998,False,,-1,-0.28696966,0.16213298,0.04415086656808853,0.02467377670109272
1119,humidiarduino,high_maturity,False,CLIPese,0.0,True,mature,0.8350250000000001,True,mature_readable,106,-0.20505726,0.072215095,0.04415086656808853,0.02467377670109272
1120,cotswpolice,high_maturity,False,CLIPese,0.0,True,mature,0.508175,False,,-1,0.013420073,0.12264528,0.04415086656808853,0.02467377670109272
1121,dendfractal,high_maturity,False,CLIPese,0.0,True,mature,0.363275,False,,-1,0.2300386,-0.113470145,0.04415086656808853,0.02467377670109272
1122,camels,high_maturity,True,English,3.3,True,mature,0.83075,True,mature_readable,205,0.13686359,-0.21258481,0.04415086656808853,0.02467377670109272
1123,louboutplatform,high_maturity,False,CLIPese,0.0,True,mature,0.1637,False,,-1,-0.28554308,0.16174527,0.04415086656808853,0.02467377670109272
1124,manipulkaleidopsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.02275,True,mature_weak,411,-0.27856818,0.11801037,0.04415086656808853,0.02467377670109272
1125,finitycuberender,high_maturity,False,CLIPese,0.0,True,mature,0.35207499999999997,False,,-1,-0.10555238,0.030665958,0.04415086656808853,0.02467377670109272
1126,antelope,high_maturity,True,English,3.08,True,mature,0.80735,True,mature_readable,165,0.03760982,0.10101399,0.04415086656808853,0.02467377670109272
1127,calibraltman,high_maturity,False,CLIPese,0.0,True,mature,0.26625,False,,-1,-0.17761593,-0.039115906,0.04415086656808853,0.02467377670109272
1128,chromato,high_maturity,False,CLIPese,0.0,True,mature,0.66025,False,,-1,-0.048817918,-0.3471899,0.04415086656808853,0.02467377670109272
1129,maddieroblox,high_maturity,False,CLIPese,0.0,True,mature,0.58005,False,,-1,-0.02184072,0.015374909,0.04415086656808853,0.02467377670109272
1130,huarnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.24520000000000003,False,,-1,-0.012135519,0.14076054,0.04415086656808853,0.02467377670109272
1131,sphercamouflage,high_maturity,False,CLIPese,0.0,True,mature,0.166075,True,mature_weak,418,-0.14474094,0.1764789,0.04415086656808853,0.02467377670109272
1132,costabrava,high_maturity,False,CLIPese,0.0,True,mature,0.585475,False,,-1,0.05518635,-0.06695618,0.04415086656808853,0.02467377670109272
1133,bonemacht,high_maturity,False,CLIPese,0.0,True,mature,0.9113249999999999,True,mature_readable,83,-0.19543488,-0.1091717,0.04415086656808853,0.02467377670109272
1134,chromofilament,high_maturity,False,CLIPese,0.0,True,mature,0.30312500000000003,False,,-1,-0.224026,-0.32631138,0.04415086656808853,0.02467377670109272
1135,llandvineyard,high_maturity,False,CLIPese,0.0,True,mature,0.373725,False,,-1,-0.19715422,0.14612915,0.04415086656808853,0.02467377670109272
1136,kaleidobowl,high_maturity,False,CLIPese,0.0,True,mature,0.631575,False,,-1,0.22080947,0.25673336,0.04415086656808853,0.02467377670109272
1137,tikplush,high_maturity,False,CLIPese,0.0,True,mature,0.6307999999999999,False,,-1,-0.043855827,0.11608529,0.04415086656808853,0.02467377670109272
1138,quatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.477825,False,,-1,0.11103964,0.18414137,0.04415086656808853,0.02467377670109272
1139,mandelopticvirus,high_maturity,False,CLIPese,0.0,True,mature,0.43929999999999997,False,,-1,-0.2593036,0.14347082,0.04415086656808853,0.02467377670109272
1140,cloukitties,high_maturity,False,CLIPese,0.0,True,mature,0.48729999999999996,False,,-1,0.124142915,0.07187921,0.04415086656808853,0.02467377670109272
1141,akkineni,high_maturity,True,English,1.37,True,mature,0.1009,True,mature_weak,401,0.2842122,0.1530194,0.04415086656808853,0.02467377670109272
1142,badrinath,high_maturity,True,English,2.11,True,mature,0.64035,False,,-1,-0.13132845,0.037993636,0.04415086656808853,0.02467377670109272
1143,miniaturepuppies,high_maturity,False,CLIPese,0.0,True,mature,0.58,False,,-1,-0.1522289,0.003041928,0.04415086656808853,0.02467377670109272
1144,wildwildcat,high_maturity,False,CLIPese,0.0,True,mature,0.37992499999999996,False,,-1,0.13068923,0.29616123,0.04415086656808853,0.02467377670109272
1145,brocpoodle,high_maturity,False,CLIPese,0.0,True,mature,0.8347,True,mature_readable,136,0.1835188,0.025461687,0.04415086656808853,0.02467377670109272
1146,chromocomb,high_maturity,False,CLIPese,0.0,True,mature,0.425675,False,,-1,-0.18573329,-0.33129042,0.04415086656808853,0.02467377670109272
1147,doppelgchihuahu,high_maturity,False,CLIPese,0.0,True,mature,0.4845999999999999,False,,-1,0.051442716,0.28559172,0.04415086656808853,0.02467377670109272
1148,dalmatimacedcow,high_maturity,False,CLIPese,0.0,True,mature,0.5897249999999999,False,,-1,-0.34667823,-0.06029644,0.04415086656808853,0.02467377670109272
1149,catcircle,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.30779117,-0.052278325,0.04415086656808853,0.02467377670109272
1150,paolopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25915,False,,-1,-0.25021517,0.17804219,0.04415086656808853,0.02467377670109272
1151,squidgroot,high_maturity,False,CLIPese,0.0,True,mature,0.5888,False,,-1,-0.09860198,0.12866475,0.04415086656808853,0.02467377670109272
1152,bbcfracaligned,high_maturity,False,CLIPese,0.0,True,mature,0.609,False,,-1,-0.2293388,0.08119902,0.04415086656808853,0.02467377670109272
1153,birdbacks,high_maturity,False,CLIPese,0.0,True,mature,0.399575,False,,-1,0.1819595,0.018127762,0.04415086656808853,0.02467377670109272
1154,nikuman,high_maturity,False,CLIPese,0.0,True,mature,0.671125,False,,-1,0.06471935,-0.16167493,0.04415086656808853,0.02467377670109272
1155,jennyfreud,high_maturity,False,CLIPese,0.0,True,mature,0.796925,True,mature_readable,169,-0.2258204,-0.003151874,0.04415086656808853,0.02467377670109272
1156,labrasenegal,high_maturity,False,CLIPese,0.0,True,mature,0.302975,False,,-1,-0.109389275,0.15935552,0.04415086656808853,0.02467377670109272
1157,windosorting,high_maturity,False,CLIPese,0.0,True,mature,0.620725,False,,-1,-0.032978993,0.18644942,0.04415086656808853,0.02467377670109272
1158,dalmatigoats,high_maturity,False,CLIPese,0.0,True,mature,0.522275,False,,-1,-0.18365487,0.030189464,0.04415086656808853,0.02467377670109272
1159,ergonloaf,high_maturity,False,CLIPese,0.0,True,mature,0.633525,False,,-1,0.09909527,0.033590917,0.04415086656808853,0.02467377670109272
1160,doglochewbacca,high_maturity,False,CLIPese,0.0,True,mature,0.610825,False,,-1,0.34102505,-0.0038076409,0.04415086656808853,0.02467377670109272
1161,afghanistan,high_maturity,True,English,4.23,True,mature,0.45780000000000004,False,,-1,-0.1563169,0.16359392,0.04415086656808853,0.02467377670109272
1162,jurassicmonitor,high_maturity,False,CLIPese,0.0,True,mature,0.885475,True,mature_readable,67,-0.2905999,-0.017052656,0.04415086656808853,0.02467377670109272
1163,mandelpanorama,high_maturity,False,CLIPese,0.0,True,mature,0.21275000000000002,False,,-1,-0.39727598,-0.03829706,0.04415086656808853,0.02467377670109272
1164,oscarpolaroid,high_maturity,False,CLIPese,0.0,True,mature,0.520875,False,,-1,0.074698865,-0.091951385,0.04415086656808853,0.02467377670109272
1165,seungcarpets,high_maturity,False,CLIPese,0.0,True,mature,0.7293750000000001,True,mature_readable,224,-0.07369811,0.24002029,0.04415086656808853,0.02467377670109272
1166,cocacola,high_maturity,True,English,1.62,True,mature,0.60225,False,,-1,0.18819425,0.093907885,0.04415086656808853,0.02467377670109272
1167,taxideryosemite,high_maturity,False,CLIPese,0.0,True,mature,0.387875,False,,-1,-0.29305542,-0.21529412,0.04415086656808853,0.02467377670109272
1168,taxiderdeer,high_maturity,False,CLIPese,0.0,True,mature,0.4062,False,,-1,-0.15792087,-0.0363867,0.04415086656808853,0.02467377670109272
1169,cessna,high_maturity,True,English,2.82,True,mature,0.5879,False,,-1,0.20397772,-0.26282603,0.04415086656808853,0.02467377670109272
1170,databvomit,high_maturity,False,CLIPese,0.0,True,mature,0.3972,False,,-1,-0.029121399,-0.13763963,0.04415086656808853,0.02467377670109272
1171,corbinwwe,high_maturity,False,CLIPese,0.0,True,mature,0.86685,True,mature_readable,131,0.22688115,0.22552551,0.04415086656808853,0.02467377670109272
1172,eritdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.842675,True,mature_readable,208,0.23594402,-0.021679679,0.04415086656808853,0.02467377670109272
1173,avengersinfinity,high_maturity,False,CLIPese,0.0,True,mature,0.7846249999999999,True,mature_readable,157,-0.006183753,0.17875746,0.04415086656808853,0.02467377670109272
1174,quetball,high_maturity,False,CLIPese,0.0,True,mature,0.8251499999999999,True,mature_readable,138,0.29722258,0.030045085,0.04415086656808853,0.02467377670109272
1175,cartoondecomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.28385,False,,-1,-0.20703016,-0.046064615,0.04415086656808853,0.02467377670109272
1176,wozniacki,high_maturity,True,English,2.44,True,mature,0.313775,False,,-1,0.2683109,-0.08816029,0.04415086656808853,0.02467377670109272
1177,sushmitasen,high_maturity,False,CLIPese,0.0,True,mature,0.269625,False,,-1,-0.09337557,-0.19320643,0.04415086656808853,0.02467377670109272
1178,chairs,high_maturity,True,English,4.02,True,mature,0.5867,False,,-1,0.30632913,-0.2099902,0.04415086656808853,0.02467377670109272
1179,crystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.394575,False,,-1,0.02991896,-0.23090285,0.04415086656808853,0.02467377670109272
1180,mannescp,high_maturity,False,CLIPese,0.0,True,mature,0.52675,False,,-1,-0.039731707,-0.112985484,0.04415086656808853,0.02467377670109272
1181,schwarzcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.742925,True,mature_readable,275,-0.015383316,0.21477088,0.04415086656808853,0.02467377670109272
1182,calibrglitch,high_maturity,False,CLIPese,0.0,True,mature,0.159375,False,,-1,-0.1327589,0.15224363,0.04415086656808853,0.02467377670109272
1183,tankian,high_maturity,True,English,1.54,True,mature,0.6255750000000001,False,,-1,0.08008396,-0.25929612,0.04415086656808853,0.02467377670109272
1184,firstdogon,high_maturity,False,CLIPese,0.0,True,mature,0.8126249999999999,True,mature_readable,102,-0.030869376,-0.0031188838,0.04415086656808853,0.02467377670109272
1185,swoggle,high_maturity,False,CLIPese,0.0,True,mature,0.534825,False,,-1,0.3519893,0.21303779,0.04415086656808853,0.02467377670109272
1186,screamdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.559075,False,,-1,-0.13200116,-0.091221705,0.04415086656808853,0.02467377670109272
1187,turisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.4314,False,,-1,-0.12110043,0.055190977,0.04415086656808853,0.02467377670109272
1188,babyunsplash,high_maturity,False,CLIPese,0.0,True,mature,0.5675,False,,-1,-0.16459884,0.17356534,0.04415086656808853,0.02467377670109272
1189,capacitors,high_maturity,True,English,3.0,True,mature,0.926175,True,mature_readable,62,0.15194438,-0.0837853,0.04415086656808853,0.02467377670109272
1190,chromotrippy,high_maturity,False,CLIPese,0.0,True,mature,0.521825,False,,-1,-0.27248785,-0.14172728,0.04415086656808853,0.02467377670109272
1191,crates,high_maturity,True,English,3.28,True,mature,0.843225,True,orthographic_hard,27,0.34232855,0.10825497,0.04415086656808853,0.02467377670109272
1192,battlefrontii,high_maturity,False,CLIPese,0.0,True,mature,0.5640000000000001,False,,-1,-0.13865472,-0.086812586,0.04415086656808853,0.02467377670109272
1193,anarcherase,high_maturity,False,CLIPese,0.0,True,mature,0.590025,False,,-1,0.15558925,0.12147357,0.04415086656808853,0.02467377670109272
1194,flowermadhuridixit,high_maturity,False,CLIPese,0.0,True,mature,0.15725,True,mature_weak,432,-0.21580744,-0.18282764,0.04415086656808853,0.02467377670109272
1195,jerobo,high_maturity,False,CLIPese,0.0,True,mature,0.4289,False,,-1,-0.023189954,-0.038084343,0.04415086656808853,0.02467377670109272
1196,cilclip,high_maturity,False,CLIPese,0.0,True,mature,0.641625,False,,-1,0.070329115,0.024247672,0.04415086656808853,0.02467377670109272
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,-0.030682726,0.28117064,0.04415086656808853,0.02467377670109272
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,-0.045336016,-0.081419304,0.04415086656808853,0.02467377670109272
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.12623745,0.13611956,0.04415086656808853,0.02467377670109272
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,0.11502964,0.25396076,0.04415086656808853,0.02467377670109272
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,-0.30440706,0.1281464,0.04415086656808853,0.02467377670109272
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.16087368,0.044104155,0.04415086656808853,0.02467377670109272
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,-0.13884239,-0.04131514,0.04415086656808853,0.02467377670109272
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,-0.019681342,0.16260158,0.04415086656808853,0.02467377670109272
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,-0.109478444,0.038843438,0.04415086656808853,0.02467377670109272
1206,crimea,high_maturity,True,English,3.45,True,mature,0.817275,True,mature_readable,204,0.039051674,-0.25039288,0.04415086656808853,0.02467377670109272
1207,luxembourdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.549325,False,,-1,-0.047718167,-0.027275845,0.04415086656808853,0.02467377670109272
1208,boeing,high_maturity,True,English,3.8,True,mature,0.8814000000000001,True,mature_readable,96,0.34423238,-0.13293923,0.04415086656808853,0.02467377670109272
1209,centisphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.1737,False,,-1,-0.0010338726,-0.069315836,0.04415086656808853,0.02467377670109272
1210,kaleidorollercoaster,high_maturity,False,CLIPese,0.0,True,mature,0.5788,False,,-1,-0.24705695,0.15109815,0.04415086656808853,0.02467377670109272
1211,bundedefence,high_maturity,False,CLIPese,0.0,True,mature,0.657825,False,,-1,0.07943831,0.009539798,0.04415086656808853,0.02467377670109272
1212,retarkaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.194525,False,,-1,-0.16023053,-0.26466903,0.04415086656808853,0.02467377670109272
1213,loafcubes,high_maturity,False,CLIPese,0.0,True,mature,0.5978000000000001,False,,-1,0.104817644,0.02475733,0.04415086656808853,0.02467377670109272
1214,rottweiler,high_maturity,True,English,2.59,True,mature,0.35015,False,,-1,0.029652378,-0.035116598,0.04415086656808853,0.02467377670109272
1215,counterfealgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.27497499999999997,False,,-1,-0.24005829,-0.06842585,0.04415086656808853,0.02467377670109272
1216,schnauhorrifying,high_maturity,False,CLIPese,0.0,True,mature,0.25655,False,,-1,-0.083164304,0.10860493,0.04415086656808853,0.02467377670109272
1217,beetles,high_maturity,True,English,3.34,True,mature,0.7897,True,mature_readable,280,0.25079417,0.0012731603,0.04415086656808853,0.02467377670109272
1218,mathematseizure,high_maturity,False,CLIPese,0.0,True,mature,0.24577499999999997,False,,-1,-0.17255013,-0.10428187,0.04415086656808853,0.02467377670109272
1219,kwiquizzclippuppet,high_maturity,False,CLIPese,0.0,True,mature,0.6238499999999999,False,,-1,0.016737824,0.2142903,0.04415086656808853,0.02467377670109272
1220,taxideriamsrk,high_maturity,False,CLIPese,0.0,True,mature,0.77295,True,mature_readable,168,-0.24285167,-0.32797801,0.04415086656808853,0.02467377670109272
1221,crabheidelberg,high_maturity,False,CLIPese,0.0,True,mature,0.610875,False,,-1,-0.18578927,0.16489854,0.04415086656808853,0.02467377670109272
1222,pomegranshadowhunters,high_maturity,False,CLIPese,0.0,True,mature,0.361,False,,-1,-0.16688736,-0.053796403,0.04415086656808853,0.02467377670109272
1223,nehakakkar,high_maturity,False,CLIPese,0.0,True,mature,0.42367499999999997,False,,-1,-0.1241262,0.0619451,0.04415086656808853,0.02467377670109272
1224,fumfum,high_maturity,False,CLIPese,0.0,True,mature,0.623375,False,,-1,-0.0066257184,-0.10552766,0.04415086656808853,0.02467377670109272
1225,cucumber,high_maturity,True,English,3.41,True,mature,0.78545,True,mature_readable,232,0.19574389,-0.10178709,0.04415086656808853,0.02467377670109272
1226,kaleidojellyfish,high_maturity,False,CLIPese,0.0,True,mature,0.253625,False,,-1,-0.15605004,0.05486133,0.04415086656808853,0.02467377670109272
1227,louboutpedagounicorn,high_maturity,False,CLIPese,0.0,True,mature,0.27899999999999997,False,,-1,-0.18684718,0.38043734,0.04415086656808853,0.02467377670109272
1228,purrzoomdimensions,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,-0.31605995,0.13980173,0.04415086656808853,0.02467377670109272
1229,brainsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.524525,False,,-1,-0.0064286506,-0.4099828,0.04415086656808853,0.02467377670109272
1230,adjeclithuconverter,high_maturity,False,CLIPese,0.0,True,mature,0.177675,True,mature_weak,439,-0.085089654,0.07446683,0.04415086656808853,0.02467377670109272
1231,fluorblurred,high_maturity,False,CLIPese,0.0,True,mature,0.618625,False,,-1,0.27061155,-0.006267472,0.04415086656808853,0.02467377670109272
1232,beachhotties,high_maturity,False,CLIPese,0.0,True,mature,0.639775,False,,-1,0.19859958,0.0005046324,0.04415086656808853,0.02467377670109272
1233,dahlia,high_maturity,True,English,2.86,True,mature,0.40377500000000005,False,,-1,0.052558456,0.08614163,0.04415086656808853,0.02467377670109272
1234,contenttextures,high_maturity,False,CLIPese,0.0,True,mature,0.4093,False,,-1,-0.08227896,0.030501768,0.04415086656808853,0.02467377670109272
1235,cliphappyvalentinesday,high_maturity,False,CLIPese,0.0,True,mature,0.7061249999999999,False,,-1,-0.13689087,-0.023305828,0.04415086656808853,0.02467377670109272
1236,boostsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.8323499999999999,True,mature_readable,126,-0.018929925,-0.112678684,0.04415086656808853,0.02467377670109272
1237,albanian,high_maturity,True,English,3.25,True,mature,0.417275,False,,-1,0.42103678,0.06583216,0.04415086656808853,0.02467377670109272
1238,textmandelpollock,high_maturity,False,CLIPese,0.0,True,mature,0.27795000000000003,False,,-1,-0.15262318,-0.16028713,0.04415086656808853,0.02467377670109272
1239,kaleidosonar,high_maturity,False,CLIPese,0.0,True,mature,0.40947500000000003,False,,-1,-0.26128924,-0.020212935,0.04415086656808853,0.02467377670109272
1240,wicke,high_maturity,True,English,1.69,True,mature,0.8473999999999999,True,mature_readable,123,0.34336326,0.17787664,0.04415086656808853,0.02467377670109272
1241,ascispaghetti,high_maturity,False,CLIPese,0.0,True,mature,0.642075,False,,-1,-0.16153094,0.11957403,0.04415086656808853,0.02467377670109272
1242,oranguchihuahua,high_maturity,False,CLIPese,0.0,True,mature,0.201575,False,,-1,-0.21615247,0.2776709,0.04415086656808853,0.02467377670109272
1243,shipyroblox,high_maturity,False,CLIPese,0.0,True,mature,0.746675,True,mature_readable,182,0.11397626,-0.011328285,0.04415086656808853,0.02467377670109272
1244,bunnic,high_maturity,False,CLIPese,0.0,True,mature,0.8348,False,,-1,0.2835217,0.110526405,0.04415086656808853,0.02467377670109272
1245,baahubali,high_maturity,True,English,2.26,True,mature,0.7811499999999998,False,,-1,0.27286533,0.024429068,0.04415086656808853,0.02467377670109272
1246,taxiderowl,high_maturity,False,CLIPese,0.0,True,mature,0.5009250000000001,False,,-1,0.31634992,-0.14259332,0.04415086656808853,0.02467377670109272
1247,cnblue,high_maturity,True,English,1.65,True,mature,0.750825,True,mature_readable,264,0.20476677,0.1542427,0.04415086656808853,0.02467377670109272
1248,puzziyaki,high_maturity,False,CLIPese,0.0,True,mature,0.4296,False,,-1,0.27251717,0.20161678,0.04415086656808853,0.02467377670109272
1249,orangumedusa,high_maturity,False,CLIPese,0.0,True,mature,0.20225,False,,-1,-0.17720819,0.10630311,0.04415086656808853,0.02467377670109272
1250,taxiderrendering,high_maturity,False,CLIPese,0.0,True,mature,0.35752500000000004,False,,-1,0.02944461,-0.2770984,0.04415086656808853,0.02467377670109272
1251,gyneraptor,high_maturity,False,CLIPese,0.0,True,mature,0.8139,True,mature_readable,186,-0.072081484,-0.025496604,0.04415086656808853,0.02467377670109272
1252,joshuatree,high_maturity,False,CLIPese,0.0,True,mature,0.23779999999999998,False,,-1,0.065049246,0.1156938,0.04415086656808853,0.02467377670109272
1253,baatar,high_maturity,True,English,1.26,True,mature,0.5953999999999999,False,,-1,0.31149843,-0.009343878,0.04415086656808853,0.02467377670109272
1254,snorkelsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.09947500000000001,True,mature_weak,388,-0.12669733,-0.0059879217,0.04415086656808853,0.02467377670109272
1255,calibrseed,high_maturity,False,CLIPese,0.0,True,mature,0.794225,False,,-1,-0.025572889,-0.023441372,0.04415086656808853,0.02467377670109272
1256,winemeatlessjovi,high_maturity,False,CLIPese,0.0,True,mature,0.770275,True,mature_readable,231,-0.10652743,0.17281172,0.04415086656808853,0.02467377670109272
1257,voxdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,-0.23718862,0.016773932,0.04415086656808853,0.02467377670109272
1258,polyglo,high_maturity,False,CLIPese,0.0,True,mature,0.592175,False,,-1,0.09105507,0.012134031,0.04415086656808853,0.02467377670109272
1259,canadianvatican,high_maturity,False,CLIPese,0.0,True,mature,0.60275,False,,-1,-0.0019746483,0.21129785,0.04415086656808853,0.02467377670109272
1260,budapest,high_maturity,True,English,3.55,True,mature,0.62375,False,,-1,-0.060871948,0.19497451,0.04415086656808853,0.02467377670109272
1261,bunbund,high_maturity,False,CLIPese,0.0,True,mature,0.9156249999999999,True,mature_readable,80,0.34965006,0.20784429,0.04415086656808853,0.02467377670109272
1262,androidstreetart,high_maturity,False,CLIPese,0.0,True,mature,0.27940000000000004,False,,-1,0.10216555,-0.08770453,0.04415086656808853,0.02467377670109272
1263,kidnappdolphins,high_maturity,False,CLIPese,0.0,True,mature,0.605725,False,,-1,-0.12647584,0.028102927,0.04415086656808853,0.02467377670109272
