word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1570,kaleidomicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.2611,False,,-1,0.18123552,0.29718485,0.09719792753458023,0.03772127628326416
1571,puplovers,high_maturity,False,CLIPese,0.0,True,mature,0.736175,True,orthographic_hard,11,0.22303662,-0.23117413,0.09719792753458023,0.03772127628326416
1572,kaleidocraze,high_maturity,False,CLIPese,0.0,True,mature,0.26495,False,,-1,0.25433907,0.5265083,0.09719792753458023,0.03772127628326416
1573,mathematretina,high_maturity,False,CLIPese,0.0,True,mature,0.46252499999999996,False,,-1,0.2573002,0.12264252,0.09719792753458023,0.03772127628326416
1574,smolnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.487,False,,-1,0.39944515,-0.12251416,0.09719792753458023,0.03772127628326416
1575,saxophonairsoft,high_maturity,False,CLIPese,0.0,True,mature,0.6127,False,,-1,0.15838677,-0.09820013,0.09719792753458023,0.03772127628326416
1576,tballcircleboxes,high_maturity,False,CLIPese,0.0,True,mature,0.49779999999999996,False,,-1,0.19339854,-0.021729853,0.09719792753458023,0.03772127628326416
1577,rattmitztrees,high_maturity,False,CLIPese,0.0,True,mature,0.764375,True,mature_readable,260,0.14339301,-0.08075948,0.09719792753458023,0.03772127628326416
1578,panorsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.21267499999999998,False,,-1,0.1625413,0.087838486,0.09719792753458023,0.03772127628326416
1579,pixelpsychedarray,high_maturity,False,CLIPese,0.0,True,mature,0.18450000000000003,False,,-1,0.2041492,0.4451594,0.09719792753458023,0.03772127628326416
1580,sawhorse,high_maturity,True,English,1.49,True,mature,0.45357499999999995,False,,-1,0.012723907,-0.13765067,0.09719792753458023,0.03772127628326416
1581,neatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.5486249999999999,False,,-1,0.1493088,-0.07508063,0.09719792753458023,0.03772127628326416
1582,swachhbswapping,high_maturity,False,CLIPese,0.0,True,mature,0.39467499999999994,False,,-1,0.14130355,0.03159373,0.09719792753458023,0.03772127628326416
1583,counterfehdr,high_maturity,False,CLIPese,0.0,True,mature,0.20120000000000002,False,,-1,-0.06658162,0.19981432,0.09719792753458023,0.03772127628326416
1584,kaleidogenerative,high_maturity,False,CLIPese,0.0,True,mature,0.096525,False,,-1,0.23780616,0.5699703,0.09719792753458023,0.03772127628326416
1585,orbminion,high_maturity,False,CLIPese,0.0,True,mature,0.758875,True,mature_readable,191,0.14728767,-0.10052922,0.09719792753458023,0.03772127628326416
1586,mansfaceswap,high_maturity,False,CLIPese,0.0,True,mature,0.5521999999999999,False,,-1,0.12365169,0.060695115,0.09719792753458023,0.03772127628326416
1587,nanorender,high_maturity,False,CLIPese,0.0,True,mature,0.881575,True,orthographic_hard,42,0.22518905,0.18274862,0.09719792753458023,0.03772127628326416
1588,beachlife,high_maturity,False,CLIPese,0.0,True,mature,0.220375,False,,-1,-0.4648103,-0.01944458,0.09719792753458023,0.03772127628326416
1589,ivankat,high_maturity,False,CLIPese,0.0,True,mature,0.5274,False,,-1,-0.038654428,-0.065609194,0.09719792753458023,0.03772127628326416
1590,jodhaakbar,high_maturity,False,CLIPese,0.0,True,mature,0.288375,False,,-1,-0.038239025,-0.049462136,0.09719792753458023,0.03772127628326416
1591,eliesaab,high_maturity,False,CLIPese,0.0,True,mature,0.214325,False,,-1,0.058684524,-0.0506316,0.09719792753458023,0.03772127628326416
1592,cupftp,high_maturity,False,CLIPese,0.0,True,mature,0.69865,False,,-1,-0.14100319,0.012552654,0.09719792753458023,0.03772127628326416
1593,portraitsilhouette,high_maturity,False,CLIPese,0.0,True,mature,0.10072500000000001,True,mature_weak,393,0.043394472,0.08468214,0.09719792753458023,0.03772127628326416
1594,hobbyhorse,high_maturity,True,English,1.46,True,mature,0.6354000000000001,False,,-1,0.12409395,-0.15718378,0.09719792753458023,0.03772127628326416
1595,crayglitch,high_maturity,False,CLIPese,0.0,True,mature,0.25217500000000004,False,,-1,-0.15997677,0.38605067,0.09719792753458023,0.03772127628326416
1596,pillowraisethestick,high_maturity,False,CLIPese,0.0,True,mature,0.252925,False,,-1,0.051336676,-0.031931654,0.09719792753458023,0.03772127628326416
1597,englandrender,high_maturity,False,CLIPese,0.0,True,mature,0.667625,True,orthographic_hard,43,0.1833618,0.13708538,0.09719792753458023,0.03772127628326416
1598,zombiemojis,high_maturity,False,CLIPese,0.0,True,mature,0.5797249999999999,False,,-1,0.15190618,0.07215839,0.09719792753458023,0.03772127628326416
1599,marblesofa,high_maturity,False,CLIPese,0.0,True,mature,0.6234,False,,-1,0.12214592,0.03211061,0.09719792753458023,0.03772127628326416
1600,anderlecht,high_maturity,True,English,2.56,True,mature,0.550475,False,,-1,-0.27086264,-0.07472716,0.09719792753458023,0.03772127628326416
1601,bowli,high_maturity,False,CLIPese,0.0,True,mature,0.7319,False,,-1,-0.09211798,-0.08386911,0.09719792753458023,0.03772127628326416
1602,horserdressage,high_maturity,False,CLIPese,0.0,True,mature,0.673925,False,,-1,0.1893672,-0.14862402,0.09719792753458023,0.03772127628326416
1603,dalmatisuke,high_maturity,False,CLIPese,0.0,True,mature,0.55645,False,,-1,0.22954792,-0.1949719,0.09719792753458023,0.03772127628326416
1604,seapconnie,high_maturity,False,CLIPese,0.0,True,mature,0.401525,False,,-1,0.22978964,-0.171673,0.09719792753458023,0.03772127628326416
1605,seapsimulcollage,high_maturity,False,CLIPese,0.0,True,mature,0.290375,False,,-1,0.17812923,0.1628735,0.09719792753458023,0.03772127628326416
1606,orangufrenpsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.250725,False,,-1,0.3573008,0.010803284,0.09719792753458023,0.03772127628326416
1607,lamjarred,high_maturity,False,CLIPese,0.0,True,mature,0.2591,False,,-1,0.02168395,-0.040970396,0.09719792753458023,0.03772127628326416
1608,cliffventilation,high_maturity,False,CLIPese,0.0,True,mature,0.464375,False,,-1,-0.008035736,-0.07557383,0.09719792753458023,0.03772127628326416
1609,stalaheminutephapears,high_maturity,False,CLIPese,0.0,True,mature,0.29055000000000003,False,,-1,0.15423931,-0.10010469,0.09719792753458023,0.03772127628326416
1610,crystscanned,high_maturity,False,CLIPese,0.0,True,mature,0.48092500000000005,False,,-1,-0.01707596,0.39783883,0.09719792753458023,0.03772127628326416
1611,artochocolate,high_maturity,False,CLIPese,0.0,True,mature,0.700425,False,,-1,-0.29386,-0.022366472,0.09719792753458023,0.03772127628326416
1612,loafbasking,high_maturity,False,CLIPese,0.0,True,mature,0.448825,False,,-1,0.046781674,-0.11822166,0.09719792753458023,0.03772127628326416
1613,configurloops,high_maturity,False,CLIPese,0.0,True,mature,0.66845,False,,-1,-0.14695393,0.12211588,0.09719792753458023,0.03772127628326416
1614,wazwaldo,high_maturity,False,CLIPese,0.0,True,mature,0.8633,True,mature_readable,71,0.033094637,0.04669203,0.09719792753458023,0.03772127628326416
1615,ninjskell,high_maturity,False,CLIPese,0.0,True,mature,0.34875,False,,-1,0.0011251951,-0.030971793,0.09719792753458023,0.03772127628326416
1616,canadaam,high_maturity,False,CLIPese,0.0,True,mature,0.6404249999999999,False,,-1,-0.21018948,-0.046206374,0.09719792753458023,0.03772127628326416
1617,kaleidoandolan,high_maturity,False,CLIPese,0.0,True,mature,0.17425,False,,-1,0.28822517,0.36751878,0.09719792753458023,0.03772127628326416
1618,tulear,high_maturity,True,English,1.18,True,mature,0.310025,False,,-1,0.249579,-0.25120682,0.09719792753458023,0.03772127628326416
1619,asserrotterdam,high_maturity,False,CLIPese,0.0,True,mature,0.734225,True,mature_readable,262,-0.14603166,-0.04461344,0.09719792753458023,0.03772127628326416
1620,onette,high_maturity,False,CLIPese,0.0,True,mature,0.78635,True,mature_readable,228,0.14736545,-0.10624961,0.09719792753458023,0.03772127628326416
1621,asants,high_maturity,False,CLIPese,0.0,True,mature,0.1832,False,,-1,-0.04233671,-0.18949698,0.09719792753458023,0.03772127628326416
1622,cyberroblox,high_maturity,False,CLIPese,0.0,True,mature,0.53905,False,,-1,-0.2574429,0.11318348,0.09719792753458023,0.03772127628326416
1623,elengcopernictapegpu,high_maturity,False,CLIPese,0.0,True,mature,0.18869999999999998,False,,-1,0.34834307,0.08003676,0.09719792753458023,0.03772127628326416
1624,bcbeer,high_maturity,False,CLIPese,0.0,True,mature,0.8613749999999999,True,mature_readable,196,-0.35103217,-0.043314382,0.09719792753458023,0.03772127628326416
1625,orangujissquirrel,high_maturity,False,CLIPese,0.0,True,mature,0.306775,False,,-1,0.24959129,-0.2882105,0.09719792753458023,0.03772127628326416
1626,skelcrysttrippy,high_maturity,False,CLIPese,0.0,True,mature,0.376475,False,,-1,0.20454803,0.2976729,0.09719792753458023,0.03772127628326416
1627,guangpandas,high_maturity,False,CLIPese,0.0,True,mature,0.698025,False,,-1,0.28974903,-0.18874863,0.09719792753458023,0.03772127628326416
1628,kaleidotranslucent,high_maturity,False,CLIPese,0.0,True,mature,0.1214,False,,-1,0.29533508,0.4158599,0.09719792753458023,0.03772127628326416
1629,dalmatisika,high_maturity,False,CLIPese,0.0,True,mature,0.4244,False,,-1,0.26999426,-0.18810186,0.09719792753458023,0.03772127628326416
1630,autuclutter,high_maturity,False,CLIPese,0.0,True,mature,0.5606000000000001,False,,-1,-0.17737888,0.06962803,0.09719792753458023,0.03772127628326416
1631,cauliyuri,high_maturity,False,CLIPese,0.0,True,mature,0.210325,False,,-1,0.057859562,-0.057890378,0.09719792753458023,0.03772127628326416
1632,evanhalen,high_maturity,False,CLIPese,0.0,True,mature,0.9553,True,mature_readable,57,0.0047903047,-0.041594386,0.09719792753458023,0.03772127628326416
1633,colombiais,high_maturity,False,CLIPese,0.0,True,mature,0.8187499999999999,True,mature_readable,222,-0.3075256,-0.0451711,0.09719792753458023,0.03772127628326416
1634,krakat,high_maturity,False,CLIPese,0.0,True,mature,0.7599,False,,-1,0.22875166,-0.16194227,0.09719792753458023,0.03772127628326416
1635,renko,high_maturity,True,English,1.87,True,mature,0.936525,True,mature_readable,64,0.08309696,-0.1345312,0.09719792753458023,0.03772127628326416
1636,catdog,high_maturity,True,English,1.9,True,mature,0.5923499999999999,True,orthographic_hard,2,-0.10436102,-0.18125127,0.09719792753458023,0.03772127628326416
1637,trossachs,high_maturity,True,English,1.92,True,mature,0.934925,True,mature_readable,52,-0.11578656,-0.08828167,0.09719792753458023,0.03772127628326416
1638,clippiday,high_maturity,False,CLIPese,0.0,True,mature,0.9418000000000001,True,mature_readable,107,-0.42664856,-0.011897353,0.09719792753458023,0.03772127628326416
1639,mandelmicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.15115,False,,-1,0.01563715,0.19498281,0.09719792753458023,0.03772127628326416
1640,powderham,high_maturity,True,English,1.06,True,mature,0.732125,True,mature_readable,253,-0.023031859,-0.11262382,0.09719792753458023,0.03772127628326416
1641,bestofrgb,high_maturity,False,CLIPese,0.0,True,mature,0.45547499999999996,False,,-1,0.20256743,0.17500207,0.09719792753458023,0.03772127628326416
1642,macedcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.666525,True,orthographic_hard,29,0.23211326,-0.2692615,0.09719792753458023,0.03772127628326416
1643,epiletapemicroscopy,high_maturity,False,CLIPese,0.0,True,mature,0.312525,False,,-1,0.17328794,0.29318067,0.09719792753458023,0.03772127628326416
1644,labraherd,high_maturity,False,CLIPese,0.0,True,mature,0.3746,False,,-1,0.34597823,-0.21552715,0.09719792753458023,0.03772127628326416
1645,portraitstencil,high_maturity,False,CLIPese,0.0,True,mature,0.15305000000000002,False,,-1,0.25204882,0.18620875,0.09719792753458023,0.03772127628326416
1646,mongoshirtless,high_maturity,False,CLIPese,0.0,True,mature,0.4518499999999999,False,,-1,0.22860827,-0.090799846,0.09719792753458023,0.03772127628326416
1647,clowalf,high_maturity,False,CLIPese,0.0,True,mature,0.41815,False,,-1,-0.08975585,-0.08891924,0.09719792753458023,0.03772127628326416
1648,pomegran,high_maturity,False,CLIPese,0.0,True,mature,0.26687500000000003,False,,-1,0.21150221,-0.111389406,0.09719792753458023,0.03772127628326416
1649,harampixelart,high_maturity,False,CLIPese,0.0,True,mature,0.32085,False,,-1,0.1928098,0.20664147,0.09719792753458023,0.03772127628326416
1650,barclaygrid,high_maturity,False,CLIPese,0.0,True,mature,0.62695,False,,-1,-0.17967305,0.09092577,0.09719792753458023,0.03772127628326416
1651,louboutassets,high_maturity,False,CLIPese,0.0,True,mature,0.17607499999999998,False,,-1,0.09387781,-0.09323852,0.09719792753458023,0.03772127628326416
1652,britishfarming,high_maturity,False,CLIPese,0.0,True,mature,0.7682249999999999,True,mature_readable,215,-0.38516036,-0.08721454,0.09719792753458023,0.03772127628326416
1653,atriathlon,high_maturity,False,CLIPese,0.0,True,mature,0.798175,True,mature_readable,187,-0.21242258,-0.031210355,0.09719792753458023,0.03772127628326416
1654,brickchunks,high_maturity,False,CLIPese,0.0,True,mature,0.510475,False,,-1,-0.22988816,0.09485204,0.09719792753458023,0.03772127628326416
1655,distorkaleidostare,high_maturity,False,CLIPese,0.0,True,mature,0.1075,False,,-1,0.31505087,0.4697782,0.09719792753458023,0.03772127628326416
1656,photomkaleidomedusa,high_maturity,False,CLIPese,0.0,True,mature,0.081925,True,mature_weak,395,0.30678895,0.21333115,0.09719792753458023,0.03772127628326416
1657,kaleidosynthesis,high_maturity,False,CLIPese,0.0,True,mature,0.245475,False,,-1,0.2753575,0.5530359,0.09719792753458023,0.03772127628326416
1658,blondog,high_maturity,False,CLIPese,0.0,True,mature,0.7445,True,fallback_fill,505,0.020672193,-0.19906972,0.09719792753458023,0.03772127628326416
1659,candel,high_maturity,True,English,1.24,True,mature,0.947175,True,mature_readable,65,-0.3824913,0.011400003,0.09719792753458023,0.03772127628326416
1660,aluminmathematdeeply,high_maturity,False,CLIPese,0.0,True,mature,0.265725,False,,-1,0.15652373,0.24370012,0.09719792753458023,0.03772127628326416
1661,mysterywaldo,high_maturity,False,CLIPese,0.0,True,mature,0.4638,False,,-1,-0.044344954,0.03430973,0.09719792753458023,0.03772127628326416
1662,rummiku,high_maturity,False,CLIPese,0.0,True,mature,0.76755,True,mature_readable,256,0.05808595,-0.08125548,0.09719792753458023,0.03772127628326416
1663,artichorendering,high_maturity,False,CLIPese,0.0,True,mature,0.32257500000000006,False,,-1,0.3089733,-0.026119627,0.09719792753458023,0.03772127628326416
1664,attackdoors,high_maturity,False,CLIPese,0.0,True,mature,0.7646000000000001,True,mature_readable,278,-0.3126286,-0.03144538,0.09719792753458023,0.03772127628326416
1665,gigabkraft,high_maturity,False,CLIPese,0.0,True,mature,0.289175,False,,-1,0.020112257,-0.017490238,0.09719792753458023,0.03772127628326416
1666,navyfractal,high_maturity,False,CLIPese,0.0,True,mature,0.51115,False,,-1,0.26734582,0.3980449,0.09719792753458023,0.03772127628326416
1667,lawrenceearrings,high_maturity,False,CLIPese,0.0,True,mature,0.55205,False,,-1,0.09697869,-0.064085305,0.09719792753458023,0.03772127628326416
1668,stateoctagon,high_maturity,False,CLIPese,0.0,True,mature,0.8320749999999999,True,mature_readable,108,0.047731195,-0.012332889,0.09719792753458023,0.03772127628326416
1669,schwarzflurmugshot,high_maturity,False,CLIPese,0.0,True,mature,0.39005,False,,-1,0.17001179,0.022748495,0.09719792753458023,0.03772127628326416
1670,brownies,high_maturity,True,English,3.19,True,mature,0.88315,True,mature_readable,111,-0.29270884,-0.096572794,0.09719792753458023,0.03772127628326416
1671,shilpashetty,high_maturity,False,CLIPese,0.0,True,mature,0.293925,False,,-1,0.01640812,-0.16992863,0.09719792753458023,0.03772127628326416
1672,catdoge,high_maturity,False,CLIPese,0.0,True,mature,0.8110749999999999,True,orthographic_hard,3,-0.06103959,-0.17481641,0.09719792753458023,0.03772127628326416
1673,anglesey,high_maturity,True,English,2.9,True,mature,0.7096,False,,-1,-0.2907261,-0.06806239,0.09719792753458023,0.03772127628326416
1674,abasketball,high_maturity,False,CLIPese,0.0,True,mature,0.5949,False,,-1,-0.26327553,-0.051252082,0.09719792753458023,0.03772127628326416
1675,matisse,high_maturity,True,English,2.88,True,mature,0.595,False,,-1,-0.050534714,-0.012512837,0.09719792753458023,0.03772127628326416
1676,funkosnapchat,high_maturity,False,CLIPese,0.0,True,mature,0.5582,False,,-1,0.18360648,-0.014139767,0.09719792753458023,0.03772127628326416
1677,mboldo,high_maturity,False,CLIPese,0.0,True,mature,0.40764999999999996,False,,-1,0.23042145,-0.035520162,0.09719792753458023,0.03772127628326416
1678,chinasea,high_maturity,False,CLIPese,0.0,True,mature,0.7175750000000001,False,,-1,-0.16117842,-0.049780887,0.09719792753458023,0.03772127628326416
1679,taxiderouf,high_maturity,False,CLIPese,0.0,True,mature,0.24457500000000001,False,,-1,0.2852769,-0.20326547,0.09719792753458023,0.03772127628326416
1680,braids,high_maturity,True,English,3.01,True,mature,0.750475,False,,-1,-0.14842586,-0.013037507,0.09719792753458023,0.03772127628326416
1681,autisma,high_maturity,False,CLIPese,0.0,True,mature,0.5347,False,,-1,-0.30711782,0.016053313,0.09719792753458023,0.03772127628326416
1682,ducklookout,high_maturity,False,CLIPese,0.0,True,mature,0.6799750000000001,True,fallback_fill,486,0.15845926,-0.18773617,0.09719792753458023,0.03772127628326416
1683,cesaro,high_maturity,True,English,2.47,True,mature,0.7892499999999999,True,mature_readable,176,-0.01870425,-0.12476548,0.09719792753458023,0.03772127628326416
1684,swordlockheed,high_maturity,False,CLIPese,0.0,True,mature,0.5566749999999999,False,,-1,0.29037395,-0.13605462,0.09719792753458023,0.03772127628326416
1685,taxiderfox,high_maturity,False,CLIPese,0.0,True,mature,0.3209,False,,-1,0.37745976,-0.32519084,0.09719792753458023,0.03772127628326416
1686,disintegrmonet,high_maturity,False,CLIPese,0.0,True,mature,0.31957500000000005,False,,-1,0.24042772,0.26963732,0.09719792753458023,0.03772127628326416
1687,kaleidophotographing,high_maturity,False,CLIPese,0.0,True,mature,0.051750000000000004,False,,-1,0.25770307,0.500759,0.09719792753458023,0.03772127628326416
1688,giovgeometric,high_maturity,False,CLIPese,0.0,True,mature,0.33630000000000004,False,,-1,0.2755419,0.13197525,0.09719792753458023,0.03772127628326416
1689,cliffcliff,high_maturity,False,CLIPese,0.0,True,mature,0.555,False,,-1,-0.17643377,-0.072304256,0.09719792753458023,0.03772127628326416
1690,pomegranate,high_maturity,True,English,2.93,True,mature,0.611425,False,,-1,0.15946253,-0.14086464,0.09719792753458023,0.03772127628326416
1691,squidpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.23920000000000002,False,,-1,0.15299186,0.11759614,0.09719792753458023,0.03772127628326416
1692,monkeyhdr,high_maturity,False,CLIPese,0.0,True,mature,0.47532499999999994,False,,-1,0.17096739,0.041144643,0.09719792753458023,0.03772127628326416
1693,buildtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.764025,True,mature_readable,195,0.10077023,-0.07324967,0.09719792753458023,0.03772127628326416
1694,sheepfractal,high_maturity,False,CLIPese,0.0,True,mature,0.4317,False,,-1,0.3294469,0.3531223,0.09719792753458023,0.03772127628326416
1695,germinavocado,high_maturity,False,CLIPese,0.0,True,mature,0.59445,False,,-1,0.14662115,-0.13267513,0.09719792753458023,0.03772127628326416
1696,outburger,high_maturity,False,CLIPese,0.0,True,mature,0.9305249999999998,True,mature_readable,56,-0.09451685,-0.14940715,0.09719792753458023,0.03772127628326416
1697,kaleidoshulpixel,high_maturity,False,CLIPese,0.0,True,mature,0.19140000000000001,False,,-1,0.3257697,0.5529943,0.09719792753458023,0.03772127628326416
1698,adopttrees,high_maturity,False,CLIPese,0.0,True,mature,0.8054999999999999,True,mature_readable,160,-0.069599085,-0.09349524,0.09719792753458023,0.03772127628326416
1699,breweries,high_maturity,True,English,3.27,True,mature,0.897,True,mature_readable,88,-0.31871477,-0.106826015,0.09719792753458023,0.03772127628326416
1700,katrantzou,high_maturity,True,English,1.37,True,mature,0.3053,False,,-1,0.062141415,0.13015294,0.09719792753458023,0.03772127628326416
1701,frantaxidercoyotes,high_maturity,False,CLIPese,0.0,True,mature,0.7462000000000001,False,,-1,0.33266142,-0.21469726,0.09719792753458023,0.03772127628326416
1702,hypnopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25634999999999997,False,,-1,0.12615706,0.2904681,0.09719792753458023,0.03772127628326416
1703,colourpercentage,high_maturity,False,CLIPese,0.0,True,mature,0.57695,False,,-1,-0.0681421,0.1772158,0.09719792753458023,0.03772127628326416
1704,orangubrenda,high_maturity,False,CLIPese,0.0,True,mature,0.37085,False,,-1,0.22091976,-0.25332662,0.09719792753458023,0.03772127628326416
1705,nycemojis,high_maturity,False,CLIPese,0.0,True,mature,0.8134,False,,-1,0.05165354,0.086811,0.09719792753458023,0.03772127628326416
1706,photomfractal,high_maturity,False,CLIPese,0.0,True,mature,0.06627500000000001,True,mature_weak,370,0.0067726267,0.44103864,0.09719792753458023,0.03772127628326416
1707,sphermatrix,high_maturity,False,CLIPese,0.0,True,mature,0.18322499999999997,False,,-1,0.12683892,0.13451782,0.09719792753458023,0.03772127628326416
1708,democrsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.152675,False,,-1,0.05653353,-0.1203243,0.09719792753458023,0.03772127628326416
1709,sharkmathematgopro,high_maturity,False,CLIPese,0.0,True,mature,0.4861000000000001,False,,-1,0.2849834,-0.027144874,0.09719792753458023,0.03772127628326416
1710,lufalfa,high_maturity,False,CLIPese,0.0,True,mature,0.50945,False,,-1,-0.03497122,-0.1431802,0.09719792753458023,0.03772127628326416
1711,valuepixelart,high_maturity,False,CLIPese,0.0,True,mature,0.136475,False,,-1,-0.06099804,0.25677752,0.09719792753458023,0.03772127628326416
1712,bbcbratfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.669025,True,orthographic_hard,31,-0.116473295,0.11727375,0.09719792753458023,0.03772127628326416
1713,medalcutout,high_maturity,False,CLIPese,0.0,True,mature,0.757725,True,mature_readable,203,0.16038933,0.16913477,0.09719792753458023,0.03772127628326416
1714,kaleidoinfrared,high_maturity,False,CLIPese,0.0,True,mature,0.34902500000000003,False,,-1,0.28271526,0.5248577,0.09719792753458023,0.03772127628326416
1715,pokladybug,high_maturity,False,CLIPese,0.0,True,mature,0.656475,True,fallback_fill,510,0.05664751,-0.14381434,0.09719792753458023,0.03772127628326416
1716,sunilgrover,high_maturity,False,CLIPese,0.0,True,mature,0.40122500000000005,False,,-1,-0.028883737,-0.12065334,0.09719792753458023,0.03772127628326416
1717,cannabismuenady,high_maturity,False,CLIPese,0.0,True,mature,0.9042250000000001,True,mature_readable,60,0.0759626,-0.01719774,0.09719792753458023,0.03772127628326416
1718,toga,high_maturity,True,English,2.73,True,mature,0.7922499999999999,True,mature_readable,180,0.013497096,-0.1313678,0.09719792753458023,0.03772127628326416
1719,bhopal,high_maturity,True,English,2.79,True,mature,0.84075,True,mature_readable,135,-0.096638165,-0.019472135,0.09719792753458023,0.03772127628326416
1720,gringodawgs,high_maturity,False,CLIPese,0.0,True,mature,0.2131,False,,-1,0.15620022,-0.2411435,0.09719792753458023,0.03772127628326416
1721,blanchett,high_maturity,True,English,2.53,True,mature,0.53775,False,,-1,-0.07989346,-0.12580775,0.09719792753458023,0.03772127628326416
1722,khound,high_maturity,False,CLIPese,0.0,True,mature,0.46914999999999996,False,,-1,0.24308726,-0.25841486,0.09719792753458023,0.03772127628326416
1723,tuxfluffymeowalfie,high_maturity,False,CLIPese,0.0,True,mature,0.365425,False,,-1,0.40894327,-0.15445177,0.09719792753458023,0.03772127628326416
1724,marathdelavinpikachu,high_maturity,False,CLIPese,0.0,True,mature,0.5754000000000001,False,,-1,0.1501194,-0.13483346,0.09719792753458023,0.03772127628326416
1725,pyarkeaisebhi,high_maturity,False,CLIPese,0.0,True,mature,0.4793,False,,-1,0.05916653,-0.040503975,0.09719792753458023,0.03772127628326416
1726,morphorender,high_maturity,False,CLIPese,0.0,True,mature,0.45185000000000003,False,,-1,0.1757124,0.19054194,0.09719792753458023,0.03772127628326416
1727,okuwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.591775,False,,-1,0.21351211,0.14992264,0.09719792753458023,0.03772127628326416
1728,austrboar,high_maturity,False,CLIPese,0.0,True,mature,0.45587500000000003,False,,-1,0.22776292,-0.19782123,0.09719792753458023,0.03772127628326416
1729,psychedpepe,high_maturity,False,CLIPese,0.0,True,mature,0.5576,False,,-1,0.12907952,0.1990178,0.09719792753458023,0.03772127628326416
1730,alphabesymbol,high_maturity,False,CLIPese,0.0,True,mature,0.33594999999999997,False,,-1,-0.109289445,0.01537132,0.09719792753458023,0.03772127628326416
1731,agates,high_maturity,True,English,1.73,True,mature,0.8217749999999999,True,mature_readable,151,-0.09200036,0.0058595277,0.09719792753458023,0.03772127628326416
1732,dalmatitaurus,high_maturity,False,CLIPese,0.0,True,mature,0.59135,False,,-1,0.14718892,-0.17791505,0.09719792753458023,0.03772127628326416
1733,imageimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.23535,False,,-1,0.12769794,0.4130455,0.09719792753458023,0.03772127628326416
1734,cabbage,high_maturity,True,English,3.55,True,mature,0.8018,True,mature_readable,217,-0.387452,-0.0326844,0.09719792753458023,0.03772127628326416
1735,taxiderwolf,high_maturity,False,CLIPese,0.0,True,mature,0.44194999999999995,False,,-1,0.32137066,-0.26799706,0.09719792753458023,0.03772127628326416
1736,ohioemu,high_maturity,False,CLIPese,0.0,True,mature,0.5724999999999999,False,,-1,0.26470932,-0.23180719,0.09719792753458023,0.03772127628326416
1737,africanshep,high_maturity,False,CLIPese,0.0,True,mature,0.7432000000000001,True,mature_readable,257,0.24563375,-0.22930524,0.09719792753458023,0.03772127628326416
1738,attackjar,high_maturity,False,CLIPese,0.0,True,mature,0.8111250000000001,True,mature_readable,148,-0.29282162,-0.010462865,0.09719792753458023,0.03772127628326416
1739,coleslaw,high_maturity,True,English,2.64,True,mature,0.55995,False,,-1,-0.1718513,-0.014250373,0.09719792753458023,0.03772127628326416
1740,compupopup,high_maturity,False,CLIPese,0.0,True,mature,0.6636500000000001,False,,-1,-0.21418923,0.029569674,0.09719792753458023,0.03772127628326416
1741,taxidercolorful,high_maturity,False,CLIPese,0.0,True,mature,0.05075,False,,-1,0.25286323,-0.118421376,0.09719792753458023,0.03772127628326416
1742,poinsettia,high_maturity,True,English,2.12,True,mature,0.35475,False,,-1,0.010169393,-0.08284635,0.09719792753458023,0.03772127628326416
1743,seacdispenser,high_maturity,False,CLIPese,0.0,True,mature,0.559425,False,,-1,0.01756924,-0.07774427,0.09719792753458023,0.03772127628326416
1744,kalejigsaw,high_maturity,False,CLIPese,0.0,True,mature,0.401125,False,,-1,0.17967923,0.38278797,0.09719792753458023,0.03772127628326416
1745,pallimodernilegopauls,high_maturity,False,CLIPese,0.0,True,mature,0.16820000000000002,True,mature_weak,412,0.24121019,0.021136936,0.09719792753458023,0.03772127628326416
1746,abstrshrek,high_maturity,False,CLIPese,0.0,True,mature,0.48692500000000005,False,,-1,0.25574085,0.16018572,0.09719792753458023,0.03772127628326416
1747,gumblighthouse,high_maturity,False,CLIPese,0.0,True,mature,0.8882500000000001,True,mature_readable,59,0.16600688,-0.07962549,0.09719792753458023,0.03772127628326416
1748,japanesedodgeball,high_maturity,False,CLIPese,0.0,True,mature,0.7038249999999999,False,,-1,0.088722326,-0.13574453,0.09719792753458023,0.03772127628326416
1749,lautkorfighterjets,high_maturity,False,CLIPese,0.0,True,mature,0.53145,False,,-1,0.24221003,-0.12856157,0.09719792753458023,0.03772127628326416
